,Datetime,TweetID,URL,UserLocation,likeCount,retweetCount,Text,Username
304,2021-03-25 23:06:29+00:00,1375222584778821637,https://twitter.com/Simone_Biles/status/1375222584778821637,houston texas babyyyy,4178,298,tomorrow is always the best day for laundry,Simone_Biles
305,2021-03-25 16:18:28+00:00,1375119904773451777,https://twitter.com/Simone_Biles/status/1375119904773451777,houston texas babyyyy,131,17,I can’t wait to watch this! I love my @SKII_US / SK-II skincare and the fact that SK-II always stands up to pressures that hold women back. Proud to be a part of SK-II STUDIO. #ChangeDestiny #skiipartner ❤️,Simone_Biles
306,2021-03-23 16:45:13+00:00,1374401860484751362,https://twitter.com/Simone_Biles/status/1374401860484751362,houston texas babyyyy,279,12,that’s the dumbest question.... we’re from ohio DUH. You were dated into being a Michigan fan missy!!!!!!,Simone_Biles
307,2021-03-14 18:08:32+00:00,1371161337775198212,https://twitter.com/Simone_Biles/status/1371161337775198212,houston texas babyyyy,591,16,either a marg with tajin on the rim OR a sangria 🍹,Simone_Biles
308,2021-03-14 16:01:21+00:00,1371129332651991045,https://twitter.com/Simone_Biles/status/1371129332651991045,houston texas babyyyy,25876,785,CHEERS TO ANOTHER YEAR | 24 ✨ https://t.co/dvbyu0Xe9q,Simone_Biles
309,2021-03-10 23:37:11+00:00,1369794495617851395,https://twitter.com/Simone_Biles/status/1369794495617851395,houston texas babyyyy,17292,982,having the spins are the worst https://t.co/hmlVhhp6kV,Simone_Biles
310,2021-03-10 03:56:05+00:00,1369497261684752390,https://twitter.com/Simone_Biles/status/1369497261684752390,houston texas babyyyy,4090,392,sometimes I’m wrong but I can’t admit that because I’m always right,Simone_Biles
311,2021-03-07 01:29:39+00:00,1368373245431414786,https://twitter.com/Simone_Biles/status/1368373245431414786,houston texas babyyyy,608,33,THIS,Simone_Biles
312,2021-03-06 18:45:47+00:00,1368271607752441862,https://twitter.com/Simone_Biles/status/1368271607752441862,houston texas babyyyy,3151,62,good vibes only okaaayyyy https://t.co/2CFbkk8N3h,Simone_Biles
313,2021-03-06 02:19:39+00:00,1368023442113626112,https://twitter.com/Simone_Biles/status/1368023442113626112,houston texas babyyyy,3513,222,"wine and documentaries 
name something better",Simone_Biles
314,2021-03-05 21:16:36+00:00,1367947175007821826,https://twitter.com/Simone_Biles/status/1367947175007821826,houston texas babyyyy,4154,78,hot and sunny https://t.co/nAz7BsG8Bq,Simone_Biles
315,2021-03-04 21:58:10+00:00,1367595249787363328,https://twitter.com/Simone_Biles/status/1367595249787363328,houston texas babyyyy,4647,66,island lovin 🤎🍹🇧🇿 https://t.co/HbordgBOv4,Simone_Biles
316,2021-03-04 00:18:00+00:00,1367268048906948608,https://twitter.com/Simone_Biles/status/1367268048906948608,houston texas babyyyy,8430,166,paradise found https://t.co/rehjgfXo7X,Simone_Biles
317,2021-03-01 16:26:56+00:00,1366424726827126793,https://twitter.com/Simone_Biles/status/1366424726827126793,houston texas babyyyy,1708,103,"So excited to launch this amazing tour with these women to inspire the next generation of strong athletes! Follow @GoldOverAmerica for more details, exciting content, and tour updates. Gym club members can get an early jump on tickets right now  @GoldOverAmerica, #GoldInAllOfUS https://t.co/dJmglMxCaY",Simone_Biles
318,2021-03-01 14:08:46+00:00,1366389957301063685,https://twitter.com/Simone_Biles/status/1366389957301063685,houston texas babyyyy,6636,456,I woke up and it’s march wtf,Simone_Biles
319,2021-02-27 16:41:47+00:00,1365703689500033025,https://twitter.com/Simone_Biles/status/1365703689500033025,houston texas babyyyy,12595,731,you guys have to remember to be mindful  that constantly tagging the survivors can be triggering,Simone_Biles
320,2021-02-26 18:42:53+00:00,1365371776650256384,https://twitter.com/Simone_Biles/status/1365371776650256384,houston texas babyyyy,4411,109,good luck to all of the gymnasts competing this weekend at Winter Cup 🤍,Simone_Biles
321,2021-02-24 17:53:20+00:00,1364634531584647170,https://twitter.com/Simone_Biles/status/1364634531584647170,houston texas babyyyy,731,39,new collection just dropped with @gkelite Check it out: https://t.co/6r2lLs3nfx  #ad https://t.co/skfwPtZxbC,Simone_Biles
322,2021-02-23 03:51:21+00:00,1364060252618903557,https://twitter.com/Simone_Biles/status/1364060252618903557,houston texas babyyyy,4347,66,couldn’t pass up my favorite holiday // national margarita day 😇 https://t.co/LhMFQRjj2s,Simone_Biles
323,2021-02-21 22:20:43+00:00,1363614658100408321,https://twitter.com/Simone_Biles/status/1363614658100408321,houston texas babyyyy,4339,88,no sunday scaries here https://t.co/M0ebeaideb,Simone_Biles
324,2021-02-20 04:36:47+00:00,1362984521172463618,https://twitter.com/Simone_Biles/status/1362984521172463618,houston texas babyyyy,7580,1139,"don’t worry, it won’t ruin your social aesthetic https://t.co/metxRP9Q7T",Simone_Biles
325,2021-02-18 01:56:16+00:00,1362219350485323778,https://twitter.com/Simone_Biles/status/1362219350485323778,houston texas babyyyy,3132,1422,stay warm &amp; safe houston 🤎 https://t.co/1Q5rPra7M0,Simone_Biles
326,2021-02-15 18:01:55+00:00,1361375200609251332,https://twitter.com/Simone_Biles/status/1361375200609251332,houston texas babyyyy,7749,168,there’s snow place like texas https://t.co/gZBNPVqIJ9,Simone_Biles
327,2021-02-14 22:19:40+00:00,1361077676161830913,https://twitter.com/Simone_Biles/status/1361077676161830913,houston texas babyyyy,7817,147,my valentine 💘 lucky to be loved by you https://t.co/5DN1WXG97q,Simone_Biles
328,2021-02-13 22:40:07+00:00,1360720434115788803,https://twitter.com/Simone_Biles/status/1360720434115788803,houston texas babyyyy,11736,276,just me 🤎 https://t.co/ewVcwjO4Rf,Simone_Biles
329,2021-02-11 13:44:48+00:00,1359860941094088715,https://twitter.com/Simone_Biles/status/1359860941094088715,houston texas babyyyy,3036,336,Years of dedication. Years of training. It all comes down to this. Follow my journey in the next chapter of the Versus Series. Simone vs Herself comes to @FacebookWatch this summer!  #SimoneVsHerself https://t.co/wyrA2NTv89 https://t.co/RsAUh8l32v,Simone_Biles
330,2021-02-10 02:01:13+00:00,1359321491037372419,https://twitter.com/Simone_Biles/status/1359321491037372419,houston texas babyyyy,5320,139,"coco chanel, you ain’t really bout it I can tell https://t.co/PjRllZvFol",Simone_Biles
331,2021-02-08 01:15:56+00:00,1358585320258867204,https://twitter.com/Simone_Biles/status/1358585320258867204,houston texas babyyyy,16082,354,my second Super Bowl appearance 🎉 https://t.co/EKXR6SNWRa,Simone_Biles
332,2021-02-08 01:08:37+00:00,1358583480234496002,https://twitter.com/Simone_Biles/status/1358583480234496002,houston texas babyyyy,2634,71,you guys are so sweet to go to war for me 🤍 but honestly just in awe to be thought of in the same category as these greats!,Simone_Biles
333,2021-02-07 03:48:31+00:00,1358261333779701760,https://twitter.com/Simone_Biles/status/1358261333779701760,houston texas babyyyy,3931,73,"facetimed my girls after they competed 🤍 so proud of y’all! what a great debut🎉
GO WCC! https://t.co/Q9JmZL6FKV",Simone_Biles
334,2021-02-03 17:18:49+00:00,1357015701249220611,https://twitter.com/Simone_Biles/status/1357015701249220611,houston texas babyyyy,180,10,honestly though 🤍,Simone_Biles
335,2021-02-03 03:06:07+00:00,1356801111643070467,https://twitter.com/Simone_Biles/status/1356801111643070467,houston texas babyyyy,136,20,takin a lil poll 🙂 choose wisely,Simone_Biles
336,2021-01-28 22:32:36+00:00,1354920340019937281,https://twitter.com/Simone_Biles/status/1354920340019937281,houston texas babyyyy,4123,611,my biggest flaw is not being able to function without a nap,Simone_Biles
337,2021-01-25 23:19:46+00:00,1353845042805415940,https://twitter.com/Simone_Biles/status/1353845042805415940,houston texas babyyyy,530,11,um yes,Simone_Biles
338,2021-01-24 19:23:30+00:00,1353423196754595841,https://twitter.com/Simone_Biles/status/1353423196754595841,houston texas babyyyy,11979,1096,okay @DennisNia do the damn thing girl 🔥 this was so fun to watch! keep killing it!,Simone_Biles
339,2021-01-17 20:20:30+00:00,1350900829302173698,https://twitter.com/Simone_Biles/status/1350900829302173698,houston texas babyyyy,1523,48,🥲🤎 so sweet,Simone_Biles
340,2021-01-07 02:22:11+00:00,1347005580532195328,https://twitter.com/Simone_Biles/status/1347005580532195328,houston texas babyyyy,7605,390,as well as any other athletes !!!!!!!!!!!,Simone_Biles
341,2021-01-07 00:06:01+00:00,1346971314905616386,https://twitter.com/Simone_Biles/status/1346971314905616386,houston texas babyyyy,27180,4918,"embarrassed but not surprised
disgusted but not surprised
sad but not surprised 
angry but not surprised 
speechless but not surprised",Simone_Biles
342,2021-01-04 19:40:42+00:00,1346179769956782083,https://twitter.com/Simone_Biles/status/1346179769956782083,houston texas babyyyy,4445,78,I trust him to guard the house but not the snacks https://t.co/eYWIH0rtss,Simone_Biles
343,2021-01-03 01:59:29+00:00,1345550319187615744,https://twitter.com/Simone_Biles/status/1345550319187615744,houston texas babyyyy,6388,95,just you &amp; me 🤎🤞🏾 https://t.co/PmUJFfEOcX,Simone_Biles
344,2020-12-30 23:03:38+00:00,1344418899111141377,https://twitter.com/Simone_Biles/status/1344418899111141377,houston texas babyyyy,4473,74,just another dreamer https://t.co/gvNm92Fz6H,Simone_Biles
345,2020-12-25 19:50:56+00:00,1342558466511167488,https://twitter.com/Simone_Biles/status/1342558466511167488,houston texas babyyyy,9148,155,merry christmas 🤎 https://t.co/FwxV9GwuhS,Simone_Biles
346,2020-12-24 20:08:20+00:00,1342200458543296519,https://twitter.com/Simone_Biles/status/1342200458543296519,houston texas babyyyy,3,0,@powe_brittani,Simone_Biles
347,2020-12-17 04:00:51+00:00,1339420268046016513,https://twitter.com/Simone_Biles/status/1339420268046016513,houston texas babyyyy,10898,1415,overthinking at night is one of my best talents,Simone_Biles
348,2020-12-15 15:58:40+00:00,1338876135321587712,https://twitter.com/Simone_Biles/status/1338876135321587712,houston texas babyyyy,2406,133,or EVER 🤍,Simone_Biles
349,2020-12-14 22:56:27+00:00,1338618887450087424,https://twitter.com/Simone_Biles/status/1338618887450087424,houston texas babyyyy,212,17,Join me tomorrow morning on @TODAYshow for their Season of Giving Food Drive for @FeedingAmerica’ https://t.co/P9rCo2UxJx,Simone_Biles
350,2020-12-10 14:20:38+00:00,1337039524799590407,https://twitter.com/Simone_Biles/status/1337039524799590407,houston texas babyyyy,349,27,Congratulations to the UN World Food Programme on being awarded the 2020 #NobelPeacePrize. This is a powerful reminder that peace and Zero Hunger go hand-in-hand. Join me and @WFPUSA in our mission to end hunger. Follow WFP to find out how you can help make a difference! https://t.co/B2NwwfADSB,Simone_Biles
351,2020-12-09 13:26:41+00:00,1336663559821008897,https://twitter.com/Simone_Biles/status/1336663559821008897,houston texas babyyyy,422,27,"So happy to be a part of this year’s @Forbes Power Women’s Summit along with so many other amazing women. It airs virtually today, starting at 11am ET. Register and watch at https://t.co/Iw0wveFM8U https://t.co/l4mweUn5NI",Simone_Biles
352,2020-12-08 01:12:10+00:00,1336116323655569411,https://twitter.com/Simone_Biles/status/1336116323655569411,houston texas babyyyy,9686,147,you🥰🤎💘🥺 https://t.co/s83a01S1oQ,Simone_Biles
353,2020-12-06 21:34:31+00:00,1335699164005593088,https://twitter.com/Simone_Biles/status/1335699164005593088,houston texas babyyyy,220,14,"It's finally happening! Today, @Girls_Inc will host “Girls Take the Lead,” powered by Bustle and hosted by Tina Fey. I'm honored to be a featured guest. Will I see you there? #strongsmartbold #Inhercorner https://t.co/M3oN6vaVey",Simone_Biles
354,2020-12-04 17:11:58+00:00,1334908316443701249,https://twitter.com/Simone_Biles/status/1334908316443701249,houston texas babyyyy,183,24,"I’m truly amazed by these awesome kids! Don’t miss @Nickelodeon in partnership with @TIME Magazine Kid of the Year special, Friday at 7:30/6:30c #KidoftheYear https://t.co/uyTzzSA9VH",Simone_Biles
355,2020-12-02 03:36:35+00:00,1333978340668092421,https://twitter.com/Simone_Biles/status/1333978340668092421,houston texas babyyyy,2245,88,the bachelorette never fails to irritate me but I can’t stop watching it,Simone_Biles
356,2020-12-01 01:03:44+00:00,1333577489000652800,https://twitter.com/Simone_Biles/status/1333577489000652800,houston texas babyyyy,642,40,"I wanted to let you know about a special holiday offer from MasterClass: gift one annual membership and get one free. The membership includes access to my class on gymnastics fundamentals, so there’s never been a better time to join me!
https://t.co/27Z1fSASsa https://t.co/hKWLgcOGdx",Simone_Biles
357,2020-11-29 21:58:04+00:00,1333168375137230853,https://twitter.com/Simone_Biles/status/1333168375137230853,houston texas babyyyy,61585,2199,good food better company🥰 https://t.co/byNeajxbWM,Simone_Biles
358,2020-11-26 19:41:24+00:00,1332046818381860870,https://twitter.com/Simone_Biles/status/1332046818381860870,houston texas babyyyy,1027,33,💙💙💙💙the best lil doggos,Simone_Biles
359,2020-11-12 00:30:35+00:00,1326683774814466053,https://twitter.com/Simone_Biles/status/1326683774814466053,houston texas babyyyy,7548,93,I used the oven to reheat my pizza and I’m never looking back,Simone_Biles
360,2020-11-11 02:42:29+00:00,1326354580968509440,https://twitter.com/Simone_Biles/status/1326354580968509440,houston texas babyyyy,5018,282,tayshia deserves better than recycled men,Simone_Biles
361,2020-11-07 19:47:49+00:00,1325163065445212163,https://twitter.com/Simone_Biles/status/1325163065445212163,houston texas babyyyy,10294,306,you all that are comparing my sexual abuse to this election disgust me,Simone_Biles
362,2020-11-07 18:21:05+00:00,1325141237427441664,https://twitter.com/Simone_Biles/status/1325141237427441664,houston texas babyyyy,2300,62,YES MA’AM 🙌🏾😭🤎👏🏾,Simone_Biles
363,2020-11-07 17:34:25+00:00,1325129494286405633,https://twitter.com/Simone_Biles/status/1325129494286405633,houston texas babyyyy,7809,347,💙💙💙💙💙💙,Simone_Biles
364,2020-11-07 01:18:54+00:00,1324883994488561665,https://twitter.com/Simone_Biles/status/1324883994488561665,houston texas babyyyy,5445,96,just snakin around https://t.co/8pdCCNa0TM,Simone_Biles
365,2020-11-02 21:22:48+00:00,1323375028768067585,https://twitter.com/Simone_Biles/status/1323375028768067585,houston texas babyyyy,3645,54,take time to chill https://t.co/XpPP28tyDT,Simone_Biles
366,2020-11-02 12:45:33+00:00,1323244856278454274,https://twitter.com/Simone_Biles/status/1323244856278454274,houston texas babyyyy,4343,225,it’s so much easier to wake up early when it’s light outside,Simone_Biles
367,2020-11-02 02:44:29+00:00,1323093592886358018,https://twitter.com/Simone_Biles/status/1323093592886358018,houston texas babyyyy,894,25,what I’m talking bout 👀,Simone_Biles
368,2020-11-02 02:11:02+00:00,1323085174763098113,https://twitter.com/Simone_Biles/status/1323085174763098113,houston texas babyyyy,30990,1825,👏🏾💯 so impressive,Simone_Biles
369,2020-11-01 19:21:38+00:00,1322982146110296065,https://twitter.com/Simone_Biles/status/1322982146110296065,houston texas babyyyy,4907,83,happy halloween🖤 https://t.co/4S1kxgBS2c,Simone_Biles
370,2020-10-21 16:28:10+00:00,1318952225641738249,https://twitter.com/Simone_Biles/status/1318952225641738249,houston texas babyyyy,2536,140,"What would you score my new move, “The Big Ol Hug”, choreographed by @JVN? @ubereats #ad https://t.co/QY4IMOnuqW",Simone_Biles
371,2020-10-19 16:24:10+00:00,1318226446423330816,https://twitter.com/Simone_Biles/status/1318226446423330816,houston texas babyyyy,8337,438,"Yep those stunts are
💯 all @jvn 🙌 @ubereats #ad https://t.co/gQtpr2eEy8",Simone_Biles
372,2020-10-18 16:02:17+00:00,1317858550211842049,https://twitter.com/Simone_Biles/status/1317858550211842049,houston texas babyyyy,6685,519,My new training buddy @jvn and I have something to show you with our friends at @ubereats 🤭 #ad https://t.co/gQriITz21N,Simone_Biles
373,2020-10-11 02:00:20+00:00,1315109952550326274,https://twitter.com/Simone_Biles/status/1315109952550326274,houston texas babyyyy,5458,766,world mental health day 🤍 https://t.co/wPT5uLluYc,Simone_Biles
374,2020-10-08 00:06:21+00:00,1313994101864488963,https://twitter.com/Simone_Biles/status/1313994101864488963,houston texas babyyyy,102433,6833,How it started:        How it’s going: https://t.co/rirskHYKIJ,Simone_Biles
375,2020-10-02 18:44:12+00:00,1312101089869615104,https://twitter.com/Simone_Biles/status/1312101089869615104,houston texas babyyyy,529,43,"Wow! I’m so honored to be chosen as a part of this group of amazing people! If you’d like to vote for me, head to: https://t.co/uxmbYH66Wz https://t.co/o7PgTyH6Yf",Simone_Biles
376,2020-10-02 17:08:24+00:00,1312076984273567746,https://twitter.com/Simone_Biles/status/1312076984273567746,houston texas babyyyy,12288,420,wahoo!!!!  Congrats girl 🤍,Simone_Biles
377,2020-10-01 21:28:12+00:00,1311779976698527744,https://twitter.com/Simone_Biles/status/1311779976698527744,houston texas babyyyy,2636,183,So exciting to see my @masterclass with a fresh new look! Take a peek! https://t.co/Eh1DRknP61,Simone_Biles
378,2020-09-29 21:02:37+00:00,1311048763297935367,https://twitter.com/Simone_Biles/status/1311048763297935367,houston texas babyyyy,6251,140,💙 L A https://t.co/HvijPz72o3,Simone_Biles
379,2020-09-27 00:05:12+00:00,1310007546862686208,https://twitter.com/Simone_Biles/status/1310007546862686208,houston texas babyyyy,5091,83,SANGRIA PLS🍹 https://t.co/4IHpqhRJxW,Simone_Biles
380,2020-09-22 23:28:38+00:00,1308548792816488451,https://twitter.com/Simone_Biles/status/1308548792816488451,houston texas babyyyy,2345,60,y’all don’t want much do you 🤣,Simone_Biles
381,2020-09-20 19:39:09+00:00,1307766264425832453,https://twitter.com/Simone_Biles/status/1307766264425832453,houston texas babyyyy,12140,287,💚 https://t.co/nwdQ7An9bd,Simone_Biles
382,2020-09-19 22:26:11+00:00,1307445912143310850,https://twitter.com/Simone_Biles/status/1307445912143310850,houston texas babyyyy,17220,1584,National Gymnastics Day 🤎 https://t.co/oNYZBzvXZc,Simone_Biles
383,2020-09-10 20:58:41+00:00,1304162401416294400,https://twitter.com/Simone_Biles/status/1304162401416294400,houston texas babyyyy,30136,5422,"this is wrong on so many levels..
once again men having control over womens bodies 🙄 I’m tired",Simone_Biles
384,2020-09-09 02:30:47+00:00,1303521201487306753,https://twitter.com/Simone_Biles/status/1303521201487306753,houston texas babyyyy,84,7,"OK QUESTION about boy dogs
if they mark and y’all got them fixed to try and fix the problem. DID IT WORK?",Simone_Biles
385,2020-09-06 18:15:48+00:00,1302671859507490818,https://twitter.com/Simone_Biles/status/1302671859507490818,houston texas babyyyy,543,8,@Lucys_Stuff @sbregman87 @CLcecile hahahah yall stop tagging her or I’m not showing up to practice😂😂😅😅,Simone_Biles
386,2020-09-06 18:04:34+00:00,1302669032575901696,https://twitter.com/Simone_Biles/status/1302669032575901696,houston texas babyyyy,972,3,"@sbregman87 he doesn’t have social media, I’m safe! I can sleep peacefully at night",Simone_Biles
387,2020-09-03 03:19:58+00:00,1301359252804710400,https://twitter.com/Simone_Biles/status/1301359252804710400,houston texas babyyyy,9099,138,houston heat🥵🧡 https://t.co/V0ycXuZd1P,Simone_Biles
388,2020-08-29 20:35:21+00:00,1299807876421160963,https://twitter.com/Simone_Biles/status/1299807876421160963,houston texas babyyyy,6479,128,🤎🐴 https://t.co/T0jNfRv1EO,Simone_Biles
389,2020-08-29 20:34:36+00:00,1299807688935825410,https://twitter.com/Simone_Biles/status/1299807688935825410,houston texas babyyyy,417,22,https://t.co/N182OaPgvi,Simone_Biles
390,2020-08-29 12:52:10+00:00,1299691313714130945,https://twitter.com/Simone_Biles/status/1299691313714130945,houston texas babyyyy,5537,163,rest easy 🕊,Simone_Biles
391,2020-08-28 01:25:48+00:00,1299156194670579713,https://twitter.com/Simone_Biles/status/1299156194670579713,houston texas babyyyy,18594,1388,flips☄️ https://t.co/iprtFpUZO2,Simone_Biles
392,2020-08-26 18:55:53+00:00,1298695679393529859,https://twitter.com/Simone_Biles/status/1298695679393529859,houston texas babyyyy,2274,28,"THE COLOR IS TO DIE FOR! 
yep I need to wear this",Simone_Biles
393,2020-08-24 22:18:03+00:00,1298021783510155266,https://twitter.com/Simone_Biles/status/1298021783510155266,houston texas babyyyy,422,30,"TFW you know you nailed your beauty sleep ✨Head over to @sleepdotcom for the expert guidance, inspiring content, and curated products you need to wake up feeling 💯 https://t.co/Fkt2GmvATD #ad https://t.co/mGCOAc9O5n",Simone_Biles
394,2020-08-23 21:50:16+00:00,1297652402393317377,https://twitter.com/Simone_Biles/status/1297652402393317377,houston texas babyyyy,1809,83,um I feel attacked ...,Simone_Biles
395,2020-08-22 20:41:55+00:00,1297272814769254400,https://twitter.com/Simone_Biles/status/1297272814769254400,houston texas babyyyy,4564,106,https://t.co/mT0g5MPrOo,Simone_Biles
396,2020-08-12 17:51:03+00:00,1293605934489534464,https://twitter.com/Simone_Biles/status/1293605934489534464,houston texas babyyyy,197,15,"I'm excited to join @Salesforce's Dr. @azenooz for an exclusive live interview on #SalesforceLive!

Tune in live today, August 12, at 11 a.m. PT/2 p.m. ET: https://t.co/rjmcQZpX8Q. https://t.co/p91bsubBF2",Simone_Biles
397,2020-07-28 23:59:16+00:00,1288262779447775232,https://twitter.com/Simone_Biles/status/1288262779447775232,houston texas babyyyy,2610,52,can someone pls find me these outdoor chairs https://t.co/abrE8FMQNP,Simone_Biles
398,2020-07-26 15:50:19+00:00,1287414958704271360,https://twitter.com/Simone_Biles/status/1287414958704271360,houston texas babyyyy,719,77,"short story 🤎
thank you @katiecouric 

https://t.co/AEqbgh6rIW",Simone_Biles
399,2020-07-25 11:00:29+00:00,1286979629857767425,https://twitter.com/Simone_Biles/status/1286979629857767425,houston texas babyyyy,5088,83,congratulations 🍾,Simone_Biles
400,2020-07-19 01:49:25+00:00,1284666622003875840,https://twitter.com/Simone_Biles/status/1284666622003875840,houston texas babyyyy,10500,512,"some entertainment for your night🤎
ENJOY / tik tok: therealsimonebiles https://t.co/vUVmyigdKD",Simone_Biles
401,2020-07-14 18:07:40+00:00,1283100868804583424,https://twitter.com/Simone_Biles/status/1283100868804583424,houston texas babyyyy,42777,3766,haven’t done a double tuck since I was probably 13 - here you go https://t.co/B93QP4ALHc,Simone_Biles
402,2020-07-08 01:03:59+00:00,1280668921230700544,https://twitter.com/Simone_Biles/status/1280668921230700544,houston texas babyyyy,6337,560,if anyones wondering what size I wear it’s a wraith rolls royce,Simone_Biles
403,2020-07-02 18:04:34+00:00,1278751434872360961,https://twitter.com/Simone_Biles/status/1278751434872360961,houston texas babyyyy,16136,1600,I wish I could tweet what I really be thinking sometimes,Simone_Biles
404,2020-06-29 15:24:47+00:00,1277624059224883200,https://twitter.com/Simone_Biles/status/1277624059224883200,houston texas babyyyy,489,5,@Ajent20 You are so sweet! I just wanted to let you know you have always been one of my biggest supporters &amp; I do notice you!!! 😊 Thank You!!!,Simone_Biles
405,2020-06-25 19:12:26+00:00,1276231796036902915,https://twitter.com/Simone_Biles/status/1276231796036902915,houston texas babyyyy,448,29,"So excited to join @CASEadopt on Friday, June 26 at 11am ET for #CASEstorytime! Join me when I read my favorite children’s book, The Rainbow Fish and share your shine! https://t.co/wcK0Zot6N4 https://t.co/24RH7ZYgQa",Simone_Biles
406,2020-06-25 17:56:44+00:00,1276212745772335104,https://twitter.com/Simone_Biles/status/1276212745772335104,houston texas babyyyy,815,32,"I’ve got one routine for the mat, and one for bedtime.🤸🏾‍@mattressfirm taught me that a bedtime routine can help you get #bettersleep. What’s your routine? #ad https://t.co/pp3ZyKoOf7",Simone_Biles
407,2020-06-24 17:44:59+00:00,1275847400737955840,https://twitter.com/Simone_Biles/status/1275847400737955840,houston texas babyyyy,823,12,@Lee70174526 I LOVE THIS!!!!!! you killed it!!!,Simone_Biles
408,2020-06-22 23:53:28+00:00,1275215356794146818,https://twitter.com/Simone_Biles/status/1275215356794146818,houston texas babyyyy,1104,87,"I’m excited to join #MasterClassLive on Wednesday, June 24 at 5pm PT/8pm ET to talk about gymnastics and answer questions. Everyone is welcome to this free, live-streaming event. https://t.co/GLF3sAnBtl https://t.co/IO6IAXGUuT",Simone_Biles
409,2020-06-21 22:39:10+00:00,1274834273527349265,https://twitter.com/Simone_Biles/status/1274834273527349265,houston texas babyyyy,1293,51,yellow watermelon is my favorite,Simone_Biles
410,2020-06-21 22:21:00+00:00,1274829700016324610,https://twitter.com/Simone_Biles/status/1274829700016324610,houston texas babyyyy,3457,57,"HAPPY FATHERS DAY TO THE BEST &amp; SWEETEST DAD IN THE WORLD 🤎 
I LOVE YOU SO MUCH! https://t.co/nzrMxqbOHY",Simone_Biles
411,2020-06-21 15:12:25+00:00,1274721845053448193,https://twitter.com/Simone_Biles/status/1274721845053448193,houston texas babyyyy,227,24,Watch the @ESPYS today at 9 PM ET on @ESPN #ESPYS https://t.co/xsmg6KO1tp,Simone_Biles
412,2020-06-19 18:29:37+00:00,1274046694678822923,https://twitter.com/Simone_Biles/status/1274046694678822923,houston texas babyyyy,7402,125,https://t.co/GFW954FJgD,Simone_Biles
413,2020-06-18 21:52:37+00:00,1273735394782216195,https://twitter.com/Simone_Biles/status/1273735394782216195,houston texas babyyyy,656,23,wait what where? lemme see???,Simone_Biles
414,2020-06-16 18:24:35+00:00,1272958266843303943,https://twitter.com/Simone_Biles/status/1272958266843303943,houston texas babyyyy,19719,1726,sometimes I flip and what not 🤷🏾‍♀️ https://t.co/MtxoB7Jzsa,Simone_Biles
415,2020-06-15 17:33:51+00:00,1272583108261548032,https://twitter.com/Simone_Biles/status/1272583108261548032,houston texas babyyyy,618,18,Oh no!!! Heal up soon!!!,Simone_Biles
416,2020-06-13 23:37:20+00:00,1271949808962613249,https://twitter.com/Simone_Biles/status/1271949808962613249,houston texas babyyyy,5810,117,wknd feels 💋 https://t.co/NnC1AhyS0M,Simone_Biles
417,2020-06-12 18:12:01+00:00,1271505549184716801,https://twitter.com/Simone_Biles/status/1271505549184716801,houston texas babyyyy,10303,233,I can’t .... my frenchies said NO https://t.co/DRll3y4zYn,Simone_Biles
418,2020-06-11 16:21:13+00:00,1271115279028965376,https://twitter.com/Simone_Biles/status/1271115279028965376,houston texas babyyyy,1863,113,"My ❤️ is broken. We must do better, America. Our next generation of leaders needs us to step up. I’m inspired by youth at Friends of the Children, @FriendsNational. Recently, I spoke with them, and their smiles showed me that hope is very much alive. We have to do better for them https://t.co/rhowlHylEP",Simone_Biles
419,2020-06-10 01:23:45+00:00,1270527038810730496,https://twitter.com/Simone_Biles/status/1270527038810730496,houston texas babyyyy,2858,65,"hair journey &amp; proof
proud of my hair, before I cut it haha https://t.co/aQAsRr2mIX",Simone_Biles
420,2020-06-10 00:00:29+00:00,1270506083375894528,https://twitter.com/Simone_Biles/status/1270506083375894528,houston texas babyyyy,11126,233,snip snip 💇🏾‍♀️ https://t.co/7It4QajT6g,Simone_Biles
421,2020-06-03 23:49:29+00:00,1268328986318376965,https://twitter.com/Simone_Biles/status/1268328986318376965,houston texas babyyyy,2903,220,🤎🥺,Simone_Biles
422,2020-05-30 02:18:37+00:00,1266554578121756672,https://twitter.com/Simone_Biles/status/1266554578121756672,houston texas babyyyy,18537,2014,we have to do better america,Simone_Biles
423,2020-05-26 21:27:53+00:00,1265394249891229697,https://twitter.com/Simone_Biles/status/1265394249891229697,houston texas babyyyy,583,14,"Does anyone else get this excited to go to bed? 😂 Now that @mattressfirm has shown me how to get #bettersleep, bedtime might just be the best part of the day. #ad https://t.co/2D15Ko99eL",Simone_Biles
424,2020-05-25 23:19:25+00:00,1265059930345820160,https://twitter.com/Simone_Biles/status/1265059930345820160,houston texas babyyyy,2560,273,heart eyes @ you,Simone_Biles
425,2020-05-18 00:36:02+00:00,1262180108124684288,https://twitter.com/Simone_Biles/status/1262180108124684288,houston texas babyyyy,6579,185,Meet Rambo &amp; yes he’s sweeter than cookies n creme 🤍 https://t.co/RriKumM5G7,Simone_Biles
426,2020-05-16 16:36:30+00:00,1261697040653975553,https://twitter.com/Simone_Biles/status/1261697040653975553,houston texas babyyyy,563,64,"KEEPING KIDS SAFE MATTERS

https://t.co/EAysXlk3UY",Simone_Biles
